"2011-12-01","VT","249097","34183","2011-12-01","-0.0025","0.0850","0.0197","36937"
"2011-12-01","WA","15366872","2010803","2011-12-01","-0.0025","0.0850","0.0197","36937"
"2011-12-01","WI","13871426","1652549","2011-12-01","-0.0025","0.0850","0.0197","36937"
"2011-12-01","WV","975146","91507","2011-12-01","-0.0025","0.0850","0.0197","36937"
"2011-12-01","WY","457506","52946","2011-12-01","-0.0025","0.0850","0.0197","36937"
"2012-01-01","AK","17090720","2121797","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","AL","3054221","384630","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","AR","3182039","391738","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","AZ","15930978","1848330","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","CA","341960668","41789620","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","CO","20407910","2397658","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","CT","595268","63420","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","DC","478962","43986","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","DE","153545","16936","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","FL","2441083","296117","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","GA","1586177","205224","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","HI","12897530","1573336","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","IA","34474823","4105782","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","ID","9535847","1106014","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","IL","35886407","4328753","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","IN","21370672","2524583","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","KS","24935550","2937012","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","KY","21301072","2643844","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","LA","10286755","1334162","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MA","777170","93572","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MD","1217889","154540","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","ME","691856","93957","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MI","4233003","551075","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MN","35857987","4409290","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MS","1639001","179365","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","MT","1995078","189896","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NC","1866510","202020","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","ND","12681739","1662864","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NE","21525333","2676922","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NH","475403","62726","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NJ","1517061","202502","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NM","5899722","724480","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NV","6147411","650285","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","NY","3523500","438553","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","OH","4795939","556329","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","OK","10678444","1309952","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","OR","13395270","1717578","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","PA","3759699","432952","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","RI","185901","22858","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","SC","745648","114682","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","SD","12607634","1512374","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","TN","15709265","1837402","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","TX","39653765","4742540","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","UT","10371383","1329652","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","VA","2623857","340314","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","VT","427824","46241","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","WA","21273395","2629116","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","WI","21589878","2748347","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","WV","1181911","120243","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-01-01","WY","315213","41504","2012-01-01","0.0044","0.0830","0.0197","24739"
"2012-02-01","AK","16475072","1963284","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","AL","3084801","392712","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","AR","2913339","402825","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","AZ","15705104","1960786","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","CA","339380258","41161586","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","CO","20103479","2344372","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","CT","411028","53810","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","DC","427730","40296","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","DE","192355","24338","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","FL","2699577","392668","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","GA","2402014","302786","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","HI","11194783","1429705","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","IA","34026520","4091501","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","ID","8757546","1009624","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","IL","32764571","3813397","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","IN","19090303","2294608","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","KS","27167693","3303858","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","KY","22286273","2692263","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","LA","10373952","1275849","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MA","1525704","162455","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MD","1159041","136364","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","ME","970185","136063","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MI","4232234","546767","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MN","34419063","4264458","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MS","1544415","172660","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","MT","1806217","190879","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NC","1856133","205473","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","ND","13092802","1501403","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NE","17201161","2040904","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NH","719766","83158","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NJ","774851","121571","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NM","5657034","620769","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NV","5525730","627759","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","NY","3445734","456789","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","OH","5272907","630608","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","OK","11761888","1436178","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","OR","14215044","1700745","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","PA","3316714","371556","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","RI","157345","13106","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","SC","903262","119496","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","SD","12097493","1437038","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","TN","18577656","2219927","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","TX","37547950","4629306","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","UT","10208183","1228000","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","VA","2071114","253831","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","VT","620047","71373","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","WA","19947649","2438562","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","WI","20166505","2192190","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","WV","1803355","267665","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-02-01","WY","610800","57120","2012-02-01","0.0044","0.0830","0.0197","24202"
"2012-03-01","AK","17531792","2102900","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","AL","2931262","347819","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","AR","3217725","398448","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","AZ","14840365","1791534","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","CA","361073374","44153275","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","CO","22971160","2921000","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","CT","841809","126773","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","DC","476047","57532","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","DE","82311","11619","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","FL","2348069","304466","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","GA","2507132","346244","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","HI","13404013","1617269","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","IA","38442208","4498655","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","ID","9189595","1097691","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","IL","33849783","4321767","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","IN","20547004","2421935","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","KS","25460421","3091705","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","KY","23597271","2671607","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","LA","9540187","1226703","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MA","1337466","135266","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MD","1443949","181313","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","ME","844170","92874","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MI","3539540","416315","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MN","36988603","4481468","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MS","1271971","190303","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","MT","2157972","239250","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NC","2368976","283698","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","ND","13642426","1658833","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NE","19195453","2313558","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NH","390147","36625","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NJ","1348493","182532","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NM","7053246","867109","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NV","6760675","827397","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","NY","3938646","479670","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","OH","5100640","671606","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","OK","12732731","1584286","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","OR","14862539","1812434","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","PA","4713997","571423","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","RI","80824","14184","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","SC","1036095","119289","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","SD","13095185","1628289","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","TN","17967424","2251093","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","TX","41144600","4922788","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","UT","10836790","1274128","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","VA","2190485","287683","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","VT","461412","51158","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","WA","22482600","2613488","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","WI","19945219","2375400","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","WV","2301914","277978","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-03-01","WY","660172","58366","2012-03-01","0.0076","0.0820","0.0218","25943"
"2012-04-01","AK","17491483","2137108","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","AL","4115942","492069","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","AR","4065290","463382","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","AZ","16539120","2050232","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","CA","371834604","45784671","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","CO","23523124","2740631","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","CT","605895","78536","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","DC","413629","42485","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","DE","187475","18184","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","FL","2918530","365355","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","GA","1700212","157597","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","HI","14378771","1893314","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","IA","38040933","4691903","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","ID","9447697","1182932","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","IL","35432964","4422429","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","IN","22135029","2665751","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","KS","28821528","3416502","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","KY","24349353","3110645","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","LA","11554771","1385722","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MA","794197","104053","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MD","987183","114517","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","ME","818642","89203","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MI","4283834","527020","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MN","40822154","4977353","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MS","1671952","179469","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","MT","2205441","212183","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NC","1584451","168132","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","ND","15005434","1922751","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NE","21586219","2662834","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NH","442374","49057","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NJ","1447096","156164","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NM","5974168","702569","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NV","6115159","742332","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","NY","4313361","550844","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","OH","4972566","646631","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","OK","13334680","1646947","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","OR","15240357","1844137","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","PA","3973692","516956","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","RI","48746","2132","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","SC","678552","70255","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","SD","15093113","1948861","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","TN","20730192","2497484","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","TX","41355599","5005120","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","UT","10912156","1310943","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","VA","2080762","261421","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","VT","667448","52727","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","WA","21153536","2506643","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","WI","20237928","2531862","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","WV","1213136","167346","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-04-01","WY","889329","89362","2012-04-01","0.0030","0.0820","0.0205","24432"
"2012-05-01","AK","18341277","2159577","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","AL","3950218","510028","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","AR","2839276","355010","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","AZ","16020948","1963580","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","CA","392373943","47131825","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","CO","25256100","3127172","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","CT","616246","75607","2012-05-01","-0.0012","0.0820","0.0180","26384"
"2012-05-01","DC","457346","57598","2012-05-01","-0.0012","0.0820","0.0180","26384"
